Ep: 0, Reward: -63.3403, Avg: -63.3403
Ep: 132, Reward: 0.0000, Avg: 0.0000
Ep: 133, Reward: 0.0000, Avg: 0.0000
Ep: 134, Reward: 0.0000, Avg: 0.0000
Ep: 135, Reward: 0.0000, Avg: 0.0000
Ep: 136, Reward: 0.0000, Avg: 0.0000
Ep: 137, Reward: 0.0000, Avg: 0.0000
Ep: 138, Reward: 0.0000, Avg: 0.0000
Ep: 139, Reward: 0.0000, Avg: 0.0000
Ep: 140, Reward: 0.0000, Avg: 0.0000
Ep: 141, Reward: 0.0000, Avg: 0.0000
Ep: 142, Reward: 0.0000, Avg: 0.0000
Ep: 143, Reward: 0.0000, Avg: 0.0000
Ep: 144, Reward: 0.0000, Avg: 0.0000
Ep: 145, Reward: 0.0000, Avg: 0.0000
Ep: 146, Reward: 0.0000, Avg: 0.0000
Ep: 147, Reward: 0.0000, Avg: 0.0000
Ep: 148, Reward: 0.0000, Avg: 0.0000
Ep: 149, Reward: 0.0000, Avg: 0.0000
Ep: 150, Reward: 0.0000, Avg: 0.0000
Ep: 151, Reward: 0.0000, Avg: 0.0000
Ep: 152, Reward: 0.0000, Avg: 0.0000
Ep: 153, Reward: 0.0000, Avg: 0.0000
Ep: 154, Reward: 0.0000, Avg: 0.0000
Ep: 155, Reward: 0.0000, Avg: 0.0000
Ep: 156, Reward: 0.0000, Avg: 0.0000
Ep: 157, Reward: 0.0000, Avg: 0.0000
Ep: 158, Reward: 0.0000, Avg: 0.0000
Ep: 159, Reward: 0.0000, Avg: 0.0000
Ep: 160, Reward: 0.0000, Avg: 0.0000
Ep: 161, Reward: 0.0000, Avg: 0.0000
Ep: 162, Reward: 0.0000, Avg: 0.0000
Ep: 163, Reward: 0.0000, Avg: 0.0000
Ep: 164, Reward: 0.0000, Avg: 0.0000
Ep: 165, Reward: 0.0000, Avg: 0.0000
Ep: 166, Reward: 0.0000, Avg: 0.0000
Ep: 167, Reward: 0.0000, Avg: 0.0000
Ep: 168, Reward: 0.0000, Avg: 0.0000
Ep: 169, Reward: 0.0000, Avg: 0.0000
Ep: 170, Reward: 0.0000, Avg: 0.0000
Ep: 171, Reward: 0.0000, Avg: 0.0000
Ep: 172, Reward: 0.0000, Avg: 0.0000
Ep: 173, Reward: 0.0000, Avg: 0.0000
Ep: 174, Reward: 0.0000, Avg: 0.0000
Ep: 175, Reward: 0.0000, Avg: 0.0000
Ep: 176, Reward: 0.0000, Avg: 0.0000
Ep: 177, Reward: 0.0000, Avg: 0.0000
Ep: 178, Reward: 0.0000, Avg: 0.0000
Ep: 179, Reward: 0.0000, Avg: 0.0000
Ep: 180, Reward: 0.0000, Avg: 0.0000
Ep: 181, Reward: 0.0000, Avg: 0.0000
Ep: 182, Reward: 0.0000, Avg: 0.0000
Ep: 183, Reward: 0.0000, Avg: 0.0000
Ep: 184, Reward: 0.0000, Avg: 0.0000
Ep: 185, Reward: 0.0000, Avg: 0.0000
Ep: 186, Reward: 0.0000, Avg: 0.0000
Ep: 187, Reward: 0.0000, Avg: 0.0000
Ep: 188, Reward: 0.0000, Avg: 0.0000
Ep: 189, Reward: 0.0000, Avg: 0.0000
Ep: 190, Reward: 0.0000, Avg: 0.0000
Ep: 191, Reward: 0.0000, Avg: 0.0000
Ep: 192, Reward: 0.0000, Avg: 0.0000
Ep: 193, Reward: 0.0000, Avg: 0.0000
Ep: 194, Reward: 0.0000, Avg: 0.0000
Ep: 195, Reward: 0.0000, Avg: 0.0000
Ep: 196, Reward: 0.0000, Avg: 0.0000
Ep: 197, Reward: 0.0000, Avg: 0.0000
Ep: 198, Reward: 0.0000, Avg: 0.0000
Ep: 199, Reward: 0.0000, Avg: 0.0000
Ep: 200, Reward: 0.0000, Avg: 0.0000
Ep: 201, Reward: 0.0000, Avg: 0.0000
Ep: 202, Reward: 0.0000, Avg: 0.0000
Ep: 203, Reward: 0.0000, Avg: 0.0000
Ep: 204, Reward: 0.0000, Avg: 0.0000
Ep: 205, Reward: 0.0000, Avg: 0.0000
Ep: 206, Reward: 0.0000, Avg: 0.0000
Ep: 207, Reward: 0.0000, Avg: 0.0000
Ep: 208, Reward: 0.0000, Avg: 0.0000
Ep: 209, Reward: 0.0000, Avg: 0.0000
Ep: 210, Reward: 0.0000, Avg: 0.0000
Ep: 211, Reward: 0.0000, Avg: 0.0000
Ep: 212, Reward: 0.0000, Avg: 0.0000
Ep: 213, Reward: 0.0000, Avg: 0.0000
Ep: 214, Reward: 0.0000, Avg: 0.0000
Ep: 215, Reward: 0.0000, Avg: 0.0000
Ep: 216, Reward: 0.0000, Avg: 0.0000
Ep: 217, Reward: 0.0000, Avg: 0.0000
Ep: 218, Reward: 0.0000, Avg: 0.0000
Ep: 219, Reward: 0.0000, Avg: 0.0000
Ep: 220, Reward: 0.0000, Avg: 0.0000
Ep: 221, Reward: 0.0000, Avg: 0.0000
Ep: 222, Reward: 0.0000, Avg: 0.0000
Ep: 223, Reward: 0.0000, Avg: 0.0000
Ep: 224, Reward: 0.0000, Avg: 0.0000
Ep: 225, Reward: 0.0000, Avg: 0.0000
Ep: 226, Reward: 0.0000, Avg: 0.0000
Ep: 227, Reward: 0.0000, Avg: 0.0000
Ep: 228, Reward: 0.0000, Avg: 0.0000
Ep: 229, Reward: 0.0000, Avg: 0.0000
Ep: 230, Reward: 0.0000, Avg: 0.0000
Ep: 231, Reward: 0.0000, Avg: 0.0000
Ep: 232, Reward: 0.0000, Avg: 0.0000
Ep: 233, Reward: 0.0000, Avg: 0.0000
Ep: 234, Reward: 0.0000, Avg: 0.0000
Ep: 235, Reward: 0.0000, Avg: 0.0000
Ep: 236, Reward: 0.0000, Avg: 0.0000
Ep: 237, Reward: 0.0000, Avg: 0.0000
Ep: 238, Reward: 0.0000, Avg: 0.0000
Ep: 239, Reward: 0.0000, Avg: 0.0000
Ep: 240, Reward: 0.0000, Avg: 0.0000
Ep: 241, Reward: 0.0000, Avg: 0.0000
Ep: 242, Reward: 0.0000, Avg: 0.0000
Ep: 243, Reward: 0.0000, Avg: 0.0000
Ep: 244, Reward: 0.0000, Avg: 0.0000
Ep: 245, Reward: 0.0000, Avg: 0.0000
Ep: 246, Reward: 0.0000, Avg: 0.0000
Ep: 247, Reward: 0.0000, Avg: 0.0000
Ep: 248, Reward: 0.0000, Avg: 0.0000
Ep: 249, Reward: 0.0000, Avg: 0.0000
Ep: 250, Reward: 0.0000, Avg: 0.0000
Ep: 251, Reward: 0.0000, Avg: 0.0000
Ep: 252, Reward: 0.0000, Avg: 0.0000
Ep: 253, Reward: 0.0000, Avg: 0.0000
Ep: 254, Reward: 0.0000, Avg: 0.0000
Ep: 255, Reward: 0.0000, Avg: 0.0000
Ep: 256, Reward: 0.0000, Avg: 0.0000
Ep: 257, Reward: 0.0000, Avg: 0.0000
Ep: 258, Reward: 0.0000, Avg: 0.0000
Ep: 259, Reward: 0.0000, Avg: 0.0000
Ep: 260, Reward: 0.0000, Avg: 0.0000
Ep: 261, Reward: 0.0000, Avg: 0.0000
Ep: 262, Reward: 0.0000, Avg: 0.0000
Ep: 263, Reward: 0.0000, Avg: 0.0000
Ep: 264, Reward: 0.0000, Avg: 0.0000
Ep: 265, Reward: 0.0000, Avg: 0.0000
Ep: 266, Reward: 0.0000, Avg: 0.0000
Ep: 267, Reward: 0.0000, Avg: 0.0000
Ep: 268, Reward: 0.0000, Avg: 0.0000
Ep: 269, Reward: 0.0000, Avg: 0.0000
Ep: 270, Reward: 0.0000, Avg: 0.0000
Ep: 271, Reward: 0.0000, Avg: 0.0000
Ep: 272, Reward: 0.0000, Avg: 0.0000
Ep: 273, Reward: 0.0000, Avg: 0.0000
Ep: 274, Reward: 0.0000, Avg: 0.0000
Ep: 275, Reward: 0.0000, Avg: 0.0000
Ep: 276, Reward: 0.0000, Avg: 0.0000
Ep: 277, Reward: 0.0000, Avg: 0.0000
Ep: 278, Reward: 0.0000, Avg: 0.0000
Ep: 279, Reward: 0.0000, Avg: 0.0000
Ep: 280, Reward: 0.0000, Avg: 0.0000
Ep: 281, Reward: 0.0000, Avg: 0.0000
Ep: 282, Reward: 0.0000, Avg: 0.0000
Ep: 283, Reward: 0.0000, Avg: 0.0000
Ep: 284, Reward: 0.0000, Avg: 0.0000
Ep: 285, Reward: 0.0000, Avg: 0.0000
Ep: 286, Reward: 0.0000, Avg: 0.0000
Ep: 287, Reward: 0.0000, Avg: 0.0000
Ep: 288, Reward: 0.0000, Avg: 0.0000
Ep: 289, Reward: 0.0000, Avg: 0.0000
Ep: 290, Reward: 0.0000, Avg: 0.0000
Ep: 291, Reward: 0.0000, Avg: 0.0000
Ep: 292, Reward: 0.0000, Avg: 0.0000
Ep: 293, Reward: 0.0000, Avg: 0.0000
Ep: 294, Reward: 0.0000, Avg: 0.0000
Ep: 295, Reward: 0.0000, Avg: 0.0000
Ep: 296, Reward: 0.0000, Avg: 0.0000
Ep: 297, Reward: 0.0000, Avg: 0.0000
Ep: 298, Reward: 0.0000, Avg: 0.0000
Ep: 299, Reward: 0.0000, Avg: 0.0000
Ep: 300, Reward: 0.0000, Avg: 0.0000
Ep: 301, Reward: 0.0000, Avg: 0.0000
Ep: 302, Reward: 0.0000, Avg: 0.0000
Ep: 303, Reward: 0.0000, Avg: 0.0000
Ep: 304, Reward: 0.0000, Avg: 0.0000
Ep: 305, Reward: 0.0000, Avg: 0.0000
Ep: 306, Reward: 0.0000, Avg: 0.0000
Ep: 307, Reward: 0.0000, Avg: 0.0000
Ep: 308, Reward: 0.0000, Avg: 0.0000
Ep: 309, Reward: 0.0000, Avg: 0.0000
Ep: 310, Reward: 0.0000, Avg: 0.0000
Ep: 311, Reward: 0.0000, Avg: 0.0000
Ep: 312, Reward: 0.0000, Avg: 0.0000
Ep: 313, Reward: 0.0000, Avg: 0.0000
Ep: 314, Reward: 0.0000, Avg: 0.0000
Ep: 315, Reward: 0.0000, Avg: 0.0000
Ep: 316, Reward: 0.0000, Avg: 0.0000
Ep: 317, Reward: 0.0000, Avg: 0.0000
Ep: 318, Reward: 0.0000, Avg: 0.0000
Ep: 319, Reward: 0.0000, Avg: 0.0000
Ep: 320, Reward: 0.0000, Avg: 0.0000
Ep: 321, Reward: 0.0000, Avg: 0.0000
Ep: 322, Reward: 0.0000, Avg: 0.0000
Ep: 323, Reward: 0.0000, Avg: 0.0000
Ep: 324, Reward: 0.0000, Avg: 0.0000
Ep: 325, Reward: 0.0000, Avg: 0.0000
Ep: 326, Reward: 0.0000, Avg: 0.0000
Ep: 327, Reward: 0.0000, Avg: 0.0000
Ep: 328, Reward: 0.0000, Avg: 0.0000
Ep: 329, Reward: 0.0000, Avg: 0.0000
Ep: 330, Reward: 0.0000, Avg: 0.0000
Ep: 331, Reward: 0.0000, Avg: 0.0000
Ep: 332, Reward: 0.0000, Avg: 0.0000
Ep: 333, Reward: 0.0000, Avg: 0.0000
Ep: 334, Reward: 0.0000, Avg: 0.0000
Ep: 335, Reward: 0.0000, Avg: 0.0000
Ep: 336, Reward: 0.0000, Avg: 0.0000
Ep: 337, Reward: 0.0000, Avg: 0.0000
Ep: 338, Reward: 0.0000, Avg: 0.0000
Ep: 339, Reward: 0.0000, Avg: 0.0000
Ep: 340, Reward: 0.0000, Avg: 0.0000
Ep: 341, Reward: 0.0000, Avg: 0.0000
Ep: 342, Reward: 0.0000, Avg: 0.0000
Ep: 343, Reward: 0.0000, Avg: 0.0000
Ep: 344, Reward: 0.0000, Avg: 0.0000
Ep: 345, Reward: 0.0000, Avg: 0.0000
Ep: 346, Reward: 0.0000, Avg: 0.0000
Ep: 347, Reward: 0.0000, Avg: 0.0000
Ep: 348, Reward: 0.0000, Avg: 0.0000
Ep: 349, Reward: 0.0000, Avg: 0.0000
Ep: 350, Reward: 0.0000, Avg: 0.0000
Ep: 351, Reward: 0.0000, Avg: 0.0000
Ep: 352, Reward: 0.0000, Avg: 0.0000
Ep: 353, Reward: 0.0000, Avg: 0.0000
Ep: 354, Reward: 0.0000, Avg: 0.0000
Ep: 355, Reward: 0.0000, Avg: 0.0000
Ep: 356, Reward: 0.0000, Avg: 0.0000
Ep: 357, Reward: 0.0000, Avg: 0.0000
Ep: 358, Reward: 0.0000, Avg: 0.0000
Ep: 359, Reward: 0.0000, Avg: 0.0000
Ep: 360, Reward: 0.0000, Avg: 0.0000
Ep: 361, Reward: 0.0000, Avg: 0.0000
Ep: 362, Reward: 0.0000, Avg: 0.0000
Ep: 363, Reward: 0.0000, Avg: 0.0000
Ep: 364, Reward: 0.0000, Avg: 0.0000
Ep: 365, Reward: 0.0000, Avg: 0.0000
Ep: 366, Reward: 0.0000, Avg: 0.0000
Ep: 367, Reward: 0.0000, Avg: 0.0000
Ep: 368, Reward: 0.0000, Avg: 0.0000
Ep: 369, Reward: 0.0000, Avg: 0.0000
Ep: 370, Reward: 0.0000, Avg: 0.0000
Ep: 371, Reward: 0.0000, Avg: 0.0000
Ep: 372, Reward: 0.0000, Avg: 0.0000
Ep: 373, Reward: 0.0000, Avg: 0.0000
Ep: 374, Reward: 0.0000, Avg: 0.0000
Ep: 375, Reward: 0.0000, Avg: 0.0000
Ep: 376, Reward: 0.0000, Avg: 0.0000
Ep: 377, Reward: 0.0000, Avg: 0.0000
Ep: 378, Reward: 0.0000, Avg: 0.0000
Ep: 379, Reward: 0.0000, Avg: 0.0000
Ep: 380, Reward: 0.0000, Avg: 0.0000
Ep: 381, Reward: 0.0000, Avg: 0.0000
Ep: 382, Reward: 0.0000, Avg: 0.0000
Ep: 383, Reward: 0.0000, Avg: 0.0000
Ep: 384, Reward: 0.0000, Avg: 0.0000
Ep: 385, Reward: 0.0000, Avg: 0.0000
Ep: 386, Reward: 0.0000, Avg: 0.0000
Ep: 387, Reward: 0.0000, Avg: 0.0000
Ep: 388, Reward: 0.0000, Avg: 0.0000
Ep: 389, Reward: 0.0000, Avg: 0.0000
Ep: 390, Reward: 0.0000, Avg: 0.0000
Ep: 391, Reward: 0.0000, Avg: 0.0000
Ep: 392, Reward: 0.0000, Avg: 0.0000
Ep: 393, Reward: 0.0000, Avg: 0.0000
Ep: 394, Reward: 0.0000, Avg: 0.0000
Ep: 395, Reward: 0.0000, Avg: 0.0000
Ep: 396, Reward: 0.0000, Avg: 0.0000
Ep: 397, Reward: 0.0000, Avg: 0.0000
Ep: 398, Reward: 0.0000, Avg: 0.0000
Ep: 399, Reward: 0.0000, Avg: 0.0000
Ep: 400, Reward: 0.0000, Avg: 0.0000
Ep: 401, Reward: 0.0000, Avg: 0.0000
Ep: 402, Reward: 0.0000, Avg: 0.0000
Ep: 403, Reward: 0.0000, Avg: 0.0000
Ep: 404, Reward: 0.0000, Avg: 0.0000
Ep: 405, Reward: 0.0000, Avg: 0.0000
Ep: 406, Reward: 0.0000, Avg: 0.0000
Ep: 407, Reward: 0.0000, Avg: 0.0000
Ep: 408, Reward: 0.0000, Avg: 0.0000
Ep: 409, Reward: 0.0000, Avg: 0.0000
Ep: 410, Reward: 0.0000, Avg: 0.0000
Ep: 411, Reward: 0.0000, Avg: 0.0000
Ep: 412, Reward: 0.0000, Avg: 0.0000
Ep: 413, Reward: 0.0000, Avg: 0.0000
Ep: 414, Reward: 0.0000, Avg: 0.0000
Ep: 415, Reward: 0.0000, Avg: 0.0000
Ep: 416, Reward: 0.0000, Avg: 0.0000
Ep: 417, Reward: 0.0000, Avg: 0.0000
Ep: 418, Reward: 0.0000, Avg: 0.0000
Ep: 419, Reward: 0.0000, Avg: 0.0000
Ep: 420, Reward: 0.0000, Avg: 0.0000
Ep: 421, Reward: 0.0000, Avg: 0.0000
Ep: 422, Reward: 0.0000, Avg: 0.0000
Ep: 423, Reward: 0.0000, Avg: 0.0000
Ep: 424, Reward: 0.0000, Avg: 0.0000
Ep: 425, Reward: 0.0000, Avg: 0.0000
Ep: 426, Reward: 0.0000, Avg: 0.0000
Ep: 427, Reward: 0.0000, Avg: 0.0000
Ep: 428, Reward: 0.0000, Avg: 0.0000
Ep: 429, Reward: 0.0000, Avg: 0.0000
Ep: 430, Reward: 0.0000, Avg: 0.0000
Ep: 431, Reward: 0.0000, Avg: 0.0000
Ep: 432, Reward: 0.0000, Avg: 0.0000
Ep: 433, Reward: 0.0000, Avg: 0.0000
Ep: 434, Reward: 0.0000, Avg: 0.0000
Ep: 435, Reward: 0.0000, Avg: 0.0000
Ep: 436, Reward: 0.0000, Avg: 0.0000
Ep: 437, Reward: 0.0000, Avg: 0.0000
Ep: 438, Reward: 0.0000, Avg: 0.0000
Ep: 439, Reward: 0.0000, Avg: 0.0000
Ep: 440, Reward: 0.0000, Avg: 0.0000
Ep: 441, Reward: 0.0000, Avg: 0.0000
Ep: 442, Reward: 0.0000, Avg: 0.0000
Ep: 443, Reward: 0.0000, Avg: 0.0000
Ep: 444, Reward: 0.0000, Avg: 0.0000
Ep: 445, Reward: 0.0000, Avg: 0.0000
Ep: 446, Reward: 0.0000, Avg: 0.0000
Ep: 447, Reward: 0.0000, Avg: 0.0000
Ep: 448, Reward: 0.0000, Avg: 0.0000
Ep: 449, Reward: 0.0000, Avg: 0.0000
Ep: 450, Reward: 0.0000, Avg: 0.0000
Ep: 451, Reward: 0.0000, Avg: 0.0000
Ep: 452, Reward: 0.0000, Avg: 0.0000
Ep: 453, Reward: 0.0000, Avg: 0.0000
Ep: 454, Reward: 0.0000, Avg: 0.0000
Ep: 455, Reward: 0.0000, Avg: 0.0000
Ep: 456, Reward: 0.0000, Avg: 0.0000
Ep: 457, Reward: 0.0000, Avg: 0.0000
Ep: 458, Reward: 0.0000, Avg: 0.0000
Ep: 459, Reward: 0.0000, Avg: 0.0000
Ep: 460, Reward: 0.0000, Avg: 0.0000
Ep: 461, Reward: 0.0000, Avg: 0.0000
Ep: 462, Reward: 0.0000, Avg: 0.0000
Ep: 463, Reward: 0.0000, Avg: 0.0000
Ep: 464, Reward: 0.0000, Avg: 0.0000
Ep: 465, Reward: 0.0000, Avg: 0.0000
Ep: 466, Reward: 0.0000, Avg: 0.0000
Ep: 467, Reward: 0.0000, Avg: 0.0000
Ep: 468, Reward: 0.0000, Avg: 0.0000
Ep: 469, Reward: 0.0000, Avg: 0.0000
Ep: 470, Reward: 0.0000, Avg: 0.0000
Ep: 471, Reward: 0.0000, Avg: 0.0000
Ep: 472, Reward: 0.0000, Avg: 0.0000
Ep: 473, Reward: 0.0000, Avg: 0.0000
Ep: 474, Reward: 0.0000, Avg: 0.0000
Ep: 475, Reward: 0.0000, Avg: 0.0000
Ep: 476, Reward: 0.0000, Avg: 0.0000
Ep: 477, Reward: 0.0000, Avg: 0.0000
Ep: 478, Reward: 0.0000, Avg: 0.0000
Ep: 479, Reward: 0.0000, Avg: 0.0000
Ep: 480, Reward: 0.0000, Avg: 0.0000
Ep: 481, Reward: 0.0000, Avg: 0.0000
Ep: 482, Reward: 0.0000, Avg: 0.0000
Ep: 483, Reward: 0.0000, Avg: 0.0000
Ep: 484, Reward: 0.0000, Avg: 0.0000
Ep: 485, Reward: 0.0000, Avg: 0.0000
Ep: 486, Reward: 0.0000, Avg: 0.0000
Ep: 487, Reward: 0.0000, Avg: 0.0000
Ep: 488, Reward: 0.0000, Avg: 0.0000
Ep: 489, Reward: 0.0000, Avg: 0.0000
Ep: 490, Reward: 0.0000, Avg: 0.0000
Ep: 491, Reward: 0.0000, Avg: 0.0000
Ep: 492, Reward: 0.0000, Avg: 0.0000
Ep: 493, Reward: 0.0000, Avg: 0.0000
Ep: 494, Reward: 0.0000, Avg: 0.0000
Ep: 495, Reward: 0.0000, Avg: 0.0000
Ep: 496, Reward: 0.0000, Avg: 0.0000
Ep: 497, Reward: 0.0000, Avg: 0.0000
Ep: 498, Reward: 0.0000, Avg: 0.0000
Ep: 499, Reward: 0.0000, Avg: 0.0000
Ep: 500, Reward: 0.0000, Avg: 0.0000
Ep: 501, Reward: 0.0000, Avg: 0.0000
Ep: 502, Reward: 0.0000, Avg: 0.0000
Ep: 503, Reward: 0.0000, Avg: 0.0000
Ep: 504, Reward: 0.0000, Avg: 0.0000
Ep: 505, Reward: 0.0000, Avg: 0.0000
Ep: 506, Reward: 0.0000, Avg: 0.0000
Ep: 507, Reward: 0.0000, Avg: 0.0000
Ep: 508, Reward: 0.0000, Avg: 0.0000
Ep: 509, Reward: 0.0000, Avg: 0.0000
Ep: 510, Reward: 0.0000, Avg: 0.0000
Ep: 511, Reward: 0.0000, Avg: 0.0000
Ep: 512, Reward: 0.0000, Avg: 0.0000
Ep: 513, Reward: 0.0000, Avg: 0.0000
Ep: 514, Reward: 0.0000, Avg: 0.0000
Ep: 515, Reward: 0.0000, Avg: 0.0000
Ep: 516, Reward: 0.0000, Avg: 0.0000
